11.456000 0.163378 -0.372866 -0.464664
11.457000 -0.332738 0.245385 0.624853
11.458000 -0.759172 0.771524 1.333333
11.459000 -1.173752 1.142047 1.333333
11.460000 -1.333333 1.333333 1.333333
11.461000 -1.333333 1.333333 1.333333
11.462000 -1.333333 1.333333 1.333333
11.463000 -1.333333 1.333333 1.333333
11.464000 -1.142624 1.035341 1.333333
11.465000 -0.767880 0.657455 1.333333
11.466000 -0.292439 0.162719 0.373469
11.467000 0.267724 -0.443381 -0.767856
11.468000 0.699839 -0.959065 -1.333333
11.469000 1.070254 -1.333333 -1.333333
11.470000 1.333333 -1.333333 -1.333333
11.471000 1.333333 -1.333333 -1.333333
11.472000 1.333333 -1.333333 -1.333333
11.473000 1.333333 -1.333333 -1.333333
11.474000 1.029292 -1.269130 -1.333333
11.475000 0.670277 -0.840342 -1.333333
11.476000 0.203349 -0.351883 -0.485361
11.477000 -0.310840 0.222138 0.609241
11.478000 -0.794075 0.733122 1.333333
11.479000 -1.182761 1.134606 1.333333
11.480000 -1.333333 1.333333 1.333333
11.481000 -1.333333 1.333333 1.333333
11.482000 -1.333333 1.333333 1.333333
11.483000 -1.333333 1.333333 1.333333
11.484000 -1.134369 1.020842 1.333333
11.485000 -0.771256 0.605464 1.310180
11.486000 -0.336576 0.082813 0.372580
11.487000 0.173741 -0.492296 -0.757761
11.488000 0.645356 -1.023043 -1.333333
11.489000 1.019356 -1.333333 -1.333333
11.490000 1.333333 -1.333333 -1.333333
11.491000 1.333333 -1.333333 -1.333333
11.492000 1.333333 -1.333333 -1.333333
11.493000 1.333333 -1.333333 -1.333333
11.494000 0.963545 -1.274724 -1.333333
11.495000 0.586785 -0.874904 -1.333333
11.496000 0.168295 -0.329756 -0.457073
11.497000 -0.322480 0.243663 0.656638
11.498000 -0.781827 0.791154 1.333333
11.499000 -1.165089 1.189392 1.333333
11.500000 -1.333333 1.333333 1.333333
11.501000 -1.333333 1.333333 1.333333
11.502000 -1.333333 1.333333 1.333333
11.503000 -1.333333 1.333333 1.333333
11.504000 -1.100785 1.019341 1.333333
11.505000 -0.723386 0.622367 1.262307
11.506000 -0.302990 0.074392 0.321913
11.507000 0.182282 -0.515682 -0.789518
11.508000 0.672938 -1.001003 -1.333333
11.509000 1.059290 -1.333333 -1.333333
11.510000 1.333333 -1.333333 -1.333333
11.511000 1.333333 -1.333333 -1.333333
11.512000 1.333333 -1.333333 -1.333333
11.513000 1.333333 -1.333333 -1.333333
11.514000 1.006973 -1.185089 -1.333333
11.515000 0.629106 -0.791130 -1.333230
11.516000 0.118804 -0.296088 -0.366581
11.517000 -0.355110 0.307043 0.735409
11.518000 -0.790438 0.853203 1.333333
11.519000 -1.145063 1.271868 1.333333
11.520000 -1.333333 1.333333 1.333333
11.521000 -1.333333 1.333333 1.333333
11.522000 -1.333333 1.333333 1.333333
11.523000 -1.333333 1.333333 1.333333
11.524000 -1.117237 1.054112 1.333333
11.525000 -0.724049 0.638919 1.287133
11.526000 -0.278218 0.126352 0.317107
11.527000 0.227245 -0.477304 -0.746988
11.528000 0.692994 -0.971242 -1.333333
11.529000 1.059009 -1.333333 -1.333333
11.530000 1.333333 -1.333333 -1.333333
11.531000 1.333333 -1.333333 -1.333333
11.532000 1.333333 -1.333333 -1.333333
11.533000 1.333333 -1.333333 -1.333333
11.534000 0.974600 -1.239001 -1.333333
11.535000 0.608712 -0.812932 -1.333333
11.536000 0.133312 -0.296267 -0.367276
11.537000 -0.386705 0.287193 0.728296
11.538000 -0.793507 0.828653 1.333333
11.539000 -1.173443 1.225636 1.333333
11.540000 -1.333333 1.333333 1.333333
11.541000 -1.333333 1.333333 1.333333
11.542000 -1.333333 1.333333 1.333333
11.543000 -1.333333 1.333333 1.333333
11.544000 -1.067125 1.079936 1.333333
11.545000 -0.744422 0.599754 1.285974
11.546000 -0.299637 0.086577 0.300706
11.547000 0.257506 -0.474798 -0.798658
11.548000 0.752833 -0.942315 -1.333333
11.549000 1.104140 -1.333333 -1.333333
11.550000 1.333333 -1.333333 -1.333333
11.551000 1.333333 -1.333333 -1.333333
11.552000 1.333333 -1.333333 -1.333333
11.553000 1.280812 -1.333333 -1.333333
11.554000 0.900406 -1.293185 -1.333333
11.555000 0.572865 -0.802789 -1.316555
11.556000 0.139650 -0.294726 -0.342596
11.557000 -0.369122 0.322035 0.754120
11.558000 -0.843401 0.811806 1.333333
11.559000 -1.233025 1.185210 1.333333
11.560000 -1.333333 1.333333 1.333333
11.561000 -1.333333 1.333333 1.333333
11.562000 -1.333333 1.333333 1.333333
11.563000 -1.333333 1.333333 1.333333
11.564000 -1.045399 1.057227 1.333333
11.565000 -0.674394 0.592981 1.211759
11.566000 -0.242143 0.086154 0.244470
11.567000 0.260827 -0.525473 -0.837360
11.568000 0.773957 -1.010424 -1.333333
11.569000 1.161145 -1.333333 -1.333333
11.570000 1.333333 -1.333333 -1.333333
11.571000 1.333333 -1.333333 -1.333333
11.572000 1.333333 -1.333333 -1.333333
11.573000 1.333333 -1.333333 -1.333333
11.574000 0.990067 -1.229024 -1.333333
11.575000 0.648588 -0.756959 -1.333333
11.576000 0.155134 -0.274468 -0.341570
11.577000 -0.374676 0.304072 0.724350
11.578000 -0.821797 0.808342 1.333333
11.579000 -1.240716 1.148690 1.333333
11.580000 -1.333333 1.333333 1.333333
11.581000 -1.333333 1.333333 1.333333
11.582000 -1.333333 1.333333 1.333333
11.583000 -1.333333 1.333333 1.333333
11.584000 -1.143486 1.001224 1.333333
11.585000 -0.793680 0.526937 1.270673
11.586000 -0.310006 0.030683 0.259835
11.587000 0.202311 -0.574508 -0.833928
11.588000 0.677158 -1.080577 -1.333333
11.589000 1.081693 -1.333333 -1.333333
11.590000 1.333333 -1.333333 -1.333333
11.591000 1.333333 -1.333333 -1.333333
11.592000 1.333333 -1.333333 -1.333333
11.593000 1.333333 -1.333333 -1.333333
11.594000 0.956838 -1.241067 -1.333333
11.595000 0.565807 -0.806614 -1.314578
11.596000 0.121977 -0.309990 -0.359787
11.597000 -0.366471 0.270453 0.709032
11.598000 -0.818196 0.800022 1.333333
11.599000 -1.145172 1.213704 1.333333
11.600000 -1.333333 1.333333 1.333333
11.601000 -1.333333 1.333333 1.333333
11.602000 -1.333333 1.333333 1.333333
11.603000 -1.333333 1.333333 1.333333
11.604000 -1.108316 0.992182 1.333333
11.605000 -0.729939 0.557072 1.216742
11.606000 -0.297299 0.001936 0.251672
11.607000 0.230470 -0.556077 -0.878345
11.608000 0.687420 -1.091395 -1.333333
11.609000 1.041300 -1.333333 -1.333333
11.610000 1.333333 -1.333333 -1.333333
11.611000 1.333333 -1.333333 -1.333333
11.612000 1.333333 -1.333333 -1.333333
11.613000 1.333333 -1.333333 -1.333333
11.614000 0.974307 -1.229285 -1.333333
11.615000 0.567133 -0.827338 -1.321615
11.616000 0.101776 -0.297846 -0.338065
11.617000 -0.434091 0.255777 0.774653
11.618000 -0.930027 0.770587 1.333333
11.619000 -1.285618 1.106649 1.333333
11.620000 -1.333333 1.333333 1.333333
11.621000 -1.333333 1.333333 1.333333
11.622000 -1.333333 1.333333 1.333333
11.623000 -1.333333 1.333333 1.333333
11.624000 -1.093731 0.966668 1.333333
11.625000 -0.714208 0.515911 1.149275
11.626000 -0.193704 0.033298 0.178938
11.627000 0.358671 -0.523170 -0.955912
11.628000 0.738426 -1.060558 -1.333333
11.629000 1.047116 -1.333333 -1.333333
11.630000 1.333333 -1.333333 -1.333333
11.631000 1.333333 -1.333333 -1.333333
11.632000 1.333333 -1.333333 -1.333333
11.633000 1.333333 -1.333333 -1.333333
11.634000 0.975837 -1.191377 -1.333333
11.635000 0.559098 -0.794918 -1.274429
11.636000 0.100852 -0.256202 -0.302132
11.637000 -0.423597 0.278254 0.784294
11.638000 -0.928273 0.768244 1.333333
11.639000 -1.288266 1.154396 1.333333
11.640000 -1.333333 1.333333 1.333333
11.641000 -1.333333 1.333333 1.333333
11.642000 -1.333333 1.333333 1.333333
11.643000 -1.333333 1.333333 1.333333
11.644000 -1.090052 0.940728 1.333333
11.645000 -0.665243 0.510347 1.102935
11.646000 -0.213374 0.000485 0.145167
11.647000 0.292187 -0.576760 -0.922713
11.648000 0.745682 -1.070898 -1.333333
11.649000 1.085318 -1.333333 -1.333333
11.650000 1.333333 -1.333333 -1.333333
11.651000 1.333333 -1.333333 -1.333333
11.652000 1.333333 -1.333333 -1.333333
11.653000 1.324431 -1.333333 -1.333333
11.654000 0.927187 -1.122213 -1.333333
11.655000 0.532658 -0.687387 -1.131968
11.656000 0.114224 -0.138777 -0.169193
11.657000 -0.388521 0.479766 0.919783
11.658000 -0.895859 0.977332 1.333333
11.659000 -1.249821 1.333333 1.333333
11.660000 -1.333333 1.333333 1.333333
11.661000 -1.333333 1.333333 1.333333
11.662000 -1.333333 1.333333 1.333333
11.663000 -1.333333 1.333333 1.333333
11.664000 -1.087229 1.291317 1.333333
11.665000 -0.687392 0.868117 1.333333
11.666000 -0.226147 0.403258 0.542785
11.667000 0.288480 -0.163893 -0.485164
11.668000 0.722596 -0.636484 -1.333333
11.669000 1.039564 -1.021939 -1.333333
11.670000 1.333333 -1.217320 -1.333333
11.671000 1.333333 -1.218969 -1.333333
11.672000 1.333333 -1.154751 -1.333333
11.673000 1.333333 -0.944142 -1.333333
11.674000 0.974795 -0.491549 -1.333333
11.675000 0.552952 -0.018403 -0.521777
11.676000 0.081206 0.524863 0.544944
11.677000 -0.463272 1.115025 1.333333
11.678000 -0.906680 1.333333 1.333333
11.679000 -1.320016 1.333333 1.333333
11.680000 -1.333333 1.333333 1.333333
11.681000 -1.333333 1.333333 1.333333
11.682000 -1.333333 1.333333 1.333333
11.683000 -1.333333 1.333333 1.333333
11.684000 -1.245047 1.320766 1.333333
11.685000 -0.888361 0.755724 1.333333
11.686000 -0.445286 0.192164 0.544894
11.687000 0.062577 -0.430815 -0.540147
11.688000 0.522672 -0.972233 -1.333333
11.689000 0.824999 -1.333333 -1.333333
11.690000 1.060795 -1.333333 -1.333333
11.691000 1.144932 -1.333333 -1.333333
11.692000 1.197309 -1.333333 -1.333333
11.693000 1.066491 -1.333333 -1.333333
11.694000 0.648893 -1.258362 -1.333333
11.695000 0.280361 -0.803881 -1.028626
11.696000 -0.170267 -0.294922 -0.043313
11.697000 -0.709748 0.267242 1.030899
11.698000 -1.160910 0.804006 1.333333
11.699000 -1.333333 1.141792 1.333333
11.700000 -1.333333 1.333333 1.333333
11.701000 -1.333333 1.333333 1.333333
11.702000 -1.333333 1.333333 1.333333
11.703000 -1.333333 1.333333 1.333333
11.704000 -1.289965 0.907916 1.333333
11.705000 -0.879048 0.467692 1.282493
11.706000 -0.444121 -0.060700 0.323630
11.707000 0.048425 -0.627201 -0.729684
11.708000 0.507712 -1.160157 -1.333333
11.709000 0.873170 -1.333333 -1.333333
11.710000 1.202371 -1.333333 -1.333333
11.711000 1.287632 -1.333333 -1.333333
11.712000 1.256027 -1.333333 -1.333333
11.713000 1.092002 -1.333333 -1.333333
11.714000 0.671286 -1.160582 -1.333333
11.715000 0.256189 -0.711246 -0.876272
11.716000 -0.184940 -0.144867 0.090497
11.717000 -0.648137 0.432721 1.169629
11.718000 -1.088211 1.002901 1.333333
11.719000 -1.333333 1.333333 1.333333
11.720000 -1.333333 1.333333 1.333333
11.721000 -1.333333 1.333333 1.333333
11.722000 -1.333333 1.333333 1.333333
11.723000 -1.333333 1.333333 1.333333
11.724000 -1.249470 1.063702 1.333333
11.725000 -0.854406 0.626545 1.333333
11.726000 -0.433915 0.072305 0.453239
11.727000 0.064273 -0.476532 -0.606037
11.728000 0.561549 -0.984227 -1.333333
11.729000 0.962246 -1.303905 -1.333333
11.730000 1.231042 -1.333333 -1.333333
11.731000 1.333333 -1.333333 -1.333333
11.732000 1.307065 -1.333333 -1.333333
11.733000 1.137266 -1.333333 -1.333333
11.734000 0.774085 -0.958677 -1.333333
11.735000 0.404881 -0.506387 -0.819605
11.736000 -0.113186 -0.009690 0.183236
11.737000 -0.712387 0.499573 1.265882
11.738000 -1.178366 0.972527 1.333333
11.739000 -1.333333 1.312701 1.333333
11.740000 -1.333333 1.333333 1.333333
11.741000 -1.333333 1.333333 1.333333
11.742000 -1.333333 1.333333 1.333333
11.743000 -1.333333 1.333333 1.333333
11.744000 -1.203820 1.066862 1.333333
11.745000 -0.789930 0.608745 1.331270
11.746000 -0.313237 0.080259 0.324595
11.747000 0.115634 -0.511427 -0.678056
11.748000 0.622768 -0.983970 -1.333333
11.749000 0.969446 -1.319656 -1.333333
11.750000 1.249350 -1.333333 -1.333333
11.751000 1.333333 -1.333333 -1.333333
11.752000 1.315528 -1.333333 -1.333333
11.753000 1.181882 -1.333333 -1.333333
11.754000 0.782725 -1.017290 -1.333333
11.755000 0.355513 -0.546199 -0.843410
11.756000 -0.101482 -0.048296 0.140207
11.757000 -0.613159 0.527876 1.186216
11.758000 -1.095162 1.009244 1.333333
11.759000 -1.333333 1.333333 1.333333
11.760000 -1.333333 1.333333 1.333333
11.761000 -1.333333 1.333333 1.333333
11.762000 -1.333333 1.333333 1.333333
11.763000 -1.333333 1.333333 1.333333
11.764000 -1.132634 1.111266 1.333333
11.765000 -0.738783 0.592627 1.264076
11.766000 -0.220634 0.068766 0.191706
11.767000 0.276691 -0.507038 -0.835947
11.768000 0.734976 -1.005701 -1.333333
11.769000 1.070578 -1.333333 -1.333333
11.770000 1.333333 -1.333333 -1.333333
11.771000 1.333333 -1.333333 -1.333333
11.772000 1.333333 -1.333333 -1.333333
11.773000 1.209773 -1.333333 -1.333333
11.774000 0.846263 -1.035913 -1.333333
11.775000 0.438057 -0.533100 -0.913952
11.776000 -0.019519 -0.018726 0.099709
11.777000 -0.553663 0.519095 1.140670
11.778000 -1.026369 1.029971 1.333333
11.779000 -1.312946 1.333333 1.333333
11.780000 -1.333333 1.333333 1.333333
11.781000 -1.333333 1.333333 1.333333
11.782000 -1.333333 1.333333 1.333333
11.783000 -1.333333 1.333333 1.333333
11.784000 -1.085517 1.028160 1.333333
11.785000 -0.658824 0.537312 1.133981
11.786000 -0.165327 0.041910 0.111960
11.787000 0.357150 -0.495975 -0.911678
11.788000 0.757155 -1.079905 -1.333333
11.789000 1.048335 -1.333333 -1.333333
11.790000 1.318936 -1.333333 -1.333333
11.791000 1.333333 -1.333333 -1.333333
11.792000 1.333333 -1.333333 -1.333333
11.793000 1.230189 -1.333333 -1.333333
11.794000 0.833655 -1.077071 -1.333333
11.795000 0.424514 -0.586649 -0.952166
11.796000 0.002904 -0.030036 0.046663
11.797000 -0.482133 0.526938 1.089103
11.798000 -0.937481 1.053314 1.333333
11.799000 -1.256444 1.333333 1.333333
11.800000 -1.333333 1.333333 1.333333
11.801000 -1.333333 1.333333 1.333333
11.802000 -1.333333 1.333333 1.333333
11.803000 -1.333333 1.333333 1.333333
11.804000 -1.046748 1.034486 1.333333
11.805000 -0.618210 0.560106 1.088054
11.806000 -0.089626 0.037274 0.065188
11.807000 0.426258 -0.474321 -0.983820
11.808000 0.899542 -0.999386 -1.333333
11.809000 1.156327 -1.333333 -1.333333
11.810000 1.333333 -1.333333 -1.333333
11.811000 1.333333 -1.333333 -1.333333
11.812000 1.333333 -1.333333 -1.333333
11.813000 1.321135 -1.333333 -1.333333
11.814000 0.907075 -0.996131 -1.333333
11.815000 0.458685 -0.551318 -0.926761
11.816000 0.000204 -0.046026 0.028384
11.817000 -0.510588 0.477419 1.098455
11.818000 -0.974785 1.009542 1.333333
11.819000 -1.308451 1.333333 1.333333
11.820000 -1.333333 1.333333 1.333333
11.821000 -1.333333 1.333333 1.333333
11.822000 -1.333333 1.333333 1.333333
11.823000 -1.333333 1.333333 1.333333
11.824000 -1.011922 0.981247 1.333333
11.825000 -0.567750 0.537162 1.005843
11.826000 -0.057821 0.012464 0.024942
11.827000 0.415912 -0.536385 -1.020966
11.828000 0.849478 -1.058026 -1.333333
11.829000 1.186011 -1.333333 -1.333333
11.830000 1.333333 -1.333333 -1.333333
11.831000 1.333333 -1.333333 -1.333333
11.832000 1.333333 -1.333333 -1.333333
11.833000 1.316697 -1.333333 -1.333333
11.834000 0.947111 -1.024061 -1.333333
11.835000 0.525183 -0.536080 -0.972149
11.836000 0.053824 0.004722 0.028190
11.837000 -0.451633 0.567905 1.092000
11.838000 -0.904943 1.073598 1.333333
11.839000 -1.231613 1.333333 1.333333
11.840000 -1.333333 1.333333 1.333333
11.841000 -1.333333 1.333333 1.333333
11.842000 -1.333333 1.333333 1.333333
11.843000 -1.323440 1.333333 1.333333
11.844000 -0.904456 1.062863 1.333333
11.845000 -0.499557 0.552035 0.973145
11.846000 -0.013724 0.019211 -0.037053
11.847000 0.534051 -0.468528 -1.051279
11.848000 0.967310 -0.978310 -1.333333
11.849000 1.251821 -1.333333 -1.333333
11.850000 1.333333 -1.333333 -1.333333
11.851000 1.333333 -1.333333 -1.333333
11.852000 1.333333 -1.333333 -1.333333
11.853000 1.324674 -1.333333 -1.333333
11.854000 0.984243 -0.990092 -1.333333
11.855000 0.561165 -0.503185 -0.986231
11.856000 0.083098 0.031147 0.039115
11.857000 -0.416851 0.606888 1.086730
11.858000 -0.868980 1.096931 1.333333
11.859000 -1.147857 1.333333 1.333333
11.860000 -1.333333 1.333333 1.333333
11.861000 -1.333333 1.333333 1.333333
11.862000 -1.333333 1.333333 1.333333
11.863000 -1.284228 1.333333 1.333333
11.864000 -0.902899 1.026313 1.333333
11.865000 -0.465756 0.513252 0.927409
11.866000 -0.027020 -0.046094 -0.093769
11.867000 0.430148 -0.611985 -1.088027
11.868000 0.914949 -1.077155 -1.333333
11.869000 1.279751 -1.333333 -1.333333
11.870000 1.333333 -1.333333 -1.333333
11.871000 1.333333 -1.333333 -1.333333
11.872000 1.333333 -1.333333 -1.333333
11.873000 1.333333 -1.333333 -1.333333
11.874000 1.019836 -0.953795 -1.333333
11.875000 0.586793 -0.433656 -0.966589
11.876000 0.133516 0.100977 0.052768
11.877000 -0.360217 0.649905 1.051461
11.878000 -0.811943 1.120936 1.333333
11.879000 -1.178880 1.333333 1.333333
11.880000 -1.333333 1.333333 1.333333
11.881000 -1.333333 1.333333 1.333333
11.882000 -1.333333 1.333333 1.333333
11.883000 -1.258311 1.333333 1.333333
11.884000 -0.864862 1.069613 1.333333
11.885000 -0.434117 0.546160 0.937491
11.886000 0.061113 0.035979 -0.090199
11.887000 0.530074 -0.532225 -1.100982
11.888000 0.959370 -1.033203 -1.333333
11.889000 1.313830 -1.333333 -1.333333
11.890000 1.333333 -1.333333 -1.333333
11.891000 1.333333 -1.333333 -1.333333
11.892000 1.333333 -1.333333 -1.333333
11.893000 1.333333 -1.333333 -1.333333
11.894000 1.007741 -0.944214 -1.333333
11.895000 0.552212 -0.428353 -0.917440
11.896000 0.079608 0.098840 0.107572
11.897000 -0.431479 0.649855 1.132095
11.898000 -0.891491 1.143809 1.333333
11.899000 -1.170454 1.333333 1.333333
11.900000 -1.333333 1.333333 1.333333
11.901000 -1.333333 1.333333 1.333333
11.902000 -1.333333 1.333333 1.333333
11.903000 -1.209561 1.333333 1.333333
11.904000 -0.896388 1.017418 1.333333
11.905000 -0.480292 0.513123 0.945907
11.906000 0.012523 -0.011862 -0.105279
11.907000 0.501824 -0.540835 -1.100516
11.908000 0.949540 -1.060044 -1.333333
11.909000 1.224508 -1.333333 -1.333333
11.910000 1.333333 -1.333333 -1.333333
11.911000 1.333333 -1.333333 -1.333333
11.912000 1.333333 -1.333333 -1.333333
11.913000 1.332789 -1.333333 -1.333333
11.914000 0.946448 -0.981000 -1.333333
11.915000 0.501572 -0.475170 -0.897011
11.916000 0.036459 0.100188 0.141511
11.917000 -0.478804 0.612939 1.151205
11.918000 -0.917110 1.087878 1.333333
11.919000 -1.228839 1.333333 1.333333
11.920000 -1.333333 1.333333 1.333333
11.921000 -1.333333 1.333333 1.333333
11.922000 -1.333333 1.333333 1.333333
11.923000 -1.218911 1.333333 1.333333
11.924000 -0.903198 0.956967 1.333333
11.925000 -0.514601 0.427744 0.864102
11.926000 -0.017990 -0.085534 -0.122774
11.927000 0.524867 -0.553138 -1.173820
11.928000 0.992574 -1.078060 -1.333333
11.929000 1.300116 -1.333333 -1.333333
11.930000 1.333333 -1.333333 -1.333333
11.931000 1.333333 -1.333333 -1.333333
11.932000 1.333333 -1.333333 -1.333333
11.933000 1.333333 -1.333333 -1.333333
11.934000 1.012571 -0.951887 -1.333333
11.935000 0.574729 -0.446808 -0.924755
11.936000 0.064232 0.088024 0.081287
11.937000 -0.417718 0.621927 1.110795
11.938000 -0.893574 1.126559 1.333333
11.939000 -1.208595 1.333333 1.333333
11.940000 -1.333333 1.333333 1.333333
11.941000 -1.333333 1.333333 1.333333
11.942000 -1.333333 1.333333 1.333333
11.943000 -1.218339 1.333333 1.333333
11.944000 -0.867033 0.954562 1.333333
11.945000 -0.502587 0.413553 0.827582
11.946000 0.006128 -0.113971 -0.174265
11.947000 0.483338 -0.668382 -1.239394
11.948000 0.918090 -1.215967 -1.333333
11.949000 1.248358 -1.333333 -1.333333
11.950000 1.333333 -1.333333 -1.333333
11.951000 1.333333 -1.333333 -1.333333
11.952000 1.333333 -1.333333 -1.333333
11.953000 1.286635 -1.333333 -1.333333
11.954000 0.921517 -0.990023 -1.333333
11.955000 0.461399 -0.528507 -0.898022
11.956000 -0.026931 0.021398 0.094358
11.957000 -0.504398 0.563977 1.139099
11.958000 -0.965052 1.044724 1.333333
11.959000 -1.269338 1.333333 1.333333
11.960000 -1.333333 1.333333 1.333333
11.961000 -1.333333 1.333333 1.333333
11.962000 -1.333333 1.333333 1.333333
11.963000 -1.244398 1.328584 1.333333
11.964000 -0.924026 0.906310 1.333333
11.965000 -0.524500 0.369211 0.808226
11.966000 -0.048671 -0.182266 -0.218605
11.967000 0.469036 -0.701577 -1.224499
11.968000 0.900583 -1.195484 -1.333333
11.969000 1.241865 -1.333333 -1.333333
11.970000 1.333333 -1.333333 -1.333333
11.971000 1.333333 -1.333333 -1.333333
11.972000 1.333333 -1.333333 -1.333333
11.973000 1.271944 -1.333333 -1.333333
11.974000 0.864667 -1.039773 -1.333333
11.975000 0.434071 -0.543568 -0.891053
11.976000 -0.060033 -0.035312 0.086993
11.977000 -0.525566 0.525430 1.103261
11.978000 -0.952154 1.025023 1.333333
11.979000 -1.225701 1.333333 1.333333
11.980000 -1.333333 1.333333 1.333333
11.981000 -1.333333 1.333333 1.333333
11.982000 -1.333333 1.333333 1.333333
11.983000 -1.298650 1.257932 1.333333
11.984000 -0.912186 0.844138 1.333333
11.985000 -0.438323 0.368020 0.755283
11.986000 0.006017 -0.195262 -0.282751
11.987000 0.449309 -0.767039 -1.260585
11.988000 0.906075 -1.210338 -1.333333
11.989000 1.230254 -1.333333 -1.333333
11.990000 1.333333 -1.333333 -1.333333
11.991000 1.333333 -1.333333 -1.333333
11.992000 1.333333 -1.333333 -1.333333
11.993000 1.242507 -1.333333 -1.333333
11.994000 0.890437 -1.055705 -1.333333
11.995000 0.427270 -0.535172 -0.914278
11.996000 -0.057115 -0.007663 0.130070
11.997000 -0.550342 0.549152 1.147121
11.998000 -1.002251 1.025066 1.333333
11.999000 -1.313060 1.333333 1.333333
12.000000 -1.333333 1.333333 1.333333
12.001000 -1.333333 1.333333 1.333333
12.002000 -1.333333 1.333333 1.333333
12.003000 -1.276046 1.211069 1.333333
12.004000 -0.943493 0.807562 1.333333
12.005000 -0.497333 0.295122 0.745324
12.006000 -0.002568 -0.247941 -0.325069
12.007000 0.461024 -0.798812 -1.300492
12.008000 0.918109 -1.240741 -1.333333
12.009000 1.223043 -1.333333 -1.333333
12.010000 1.333333 -1.333333 -1.333333
12.011000 1.333333 -1.333333 -1.333333
12.012000 1.333333 -1.333333 -1.333333
12.013000 1.232492 -1.333333 -1.333333
12.014000 0.861659 -1.035414 -1.333333
12.015000 0.401928 -0.519322 -0.861486
12.016000 -0.061415 0.014371 0.149023
12.017000 -0.540175 0.564721 1.165149
12.018000 -0.996234 1.054461 1.333333
12.019000 -1.311155 1.333333 1.333333
12.020000 -1.333333 1.333333 1.333333
12.021000 -1.333333 1.333333 1.333333
12.022000 -1.333333 1.333333 1.333333
12.023000 -1.221185 1.232998 1.333333
12.024000 -0.835425 0.850116 1.333333
12.025000 -0.433773 0.303115 0.702990
12.026000 0.006722 -0.235726 -0.334261
12.027000 0.507328 -0.738868 -1.304507
12.028000 0.955113 -1.203648 -1.333333
12.029000 1.287195 -1.333333 -1.333333
12.030000 1.333333 -1.333333 -1.333333
12.031000 1.333333 -1.333333 -1.333333
12.032000 1.333333 -1.333333 -1.333333
12.033000 1.185888 -1.333333 -1.333333
12.034000 0.824318 -1.048565 -1.333333
12.035000 0.385347 -0.523226 -0.868410
12.036000 -0.063413 0.033127 0.162062
12.037000 -0.562841 0.564855 1.196026
12.038000 -1.014833 1.060069 1.333333
12.039000 -1.333333 1.333333 1.333333
12.040000 -1.333333 1.333333 1.333333
12.041000 -1.333333 1.333333 1.333333
12.042000 -1.333333 1.333333 1.333333
12.043000 -1.272940 1.206370 1.333333
12.044000 -0.968193 0.772506 1.333333
12.045000 -0.471710 0.338618 0.731644
12.046000 -0.014710 -0.239469 -0.291820
12.047000 0.473808 -0.764813 -1.319519
12.048000 0.927755 -1.251181 -1.333333
12.049000 1.250483 -1.333333 -1.333333
12.050000 1.333333 -1.333333 -1.333333
12.051000 1.333333 -1.333333 -1.333333
12.052000 1.333333 -1.333333 -1.333333
12.053000 1.235759 -1.333333 -1.333333
12.054000 0.848766 -1.010182 -1.333333
12.055000 0.368791 -0.490950 -0.792724
12.056000 -0.076330 0.064893 0.205507
12.057000 -0.522671 0.592668 1.213221
12.058000 -0.996506 1.065193 1.333333
12.059000 -1.333333 1.333333 1.333333
12.060000 -1.333333 1.333333 1.333333
12.061000 -1.333333 1.333333 1.333333
12.062000 -1.333333 1.333333 1.333333
12.063000 -1.263907 1.214419 1.333333
12.064000 -0.886560 0.795605 1.333333
12.065000 -0.444518 0.290888 0.641642
12.066000 0.025320 -0.292991 -0.366708
12.067000 0.554615 -0.740868 -1.333333
12.068000 0.987192 -1.235434 -1.333333
12.069000 1.290648 -1.333333 -1.333333
12.070000 1.333333 -1.333333 -1.333333
12.071000 1.333333 -1.333333 -1.333333
12.072000 1.333333 -1.333333 -1.333333
12.073000 1.174312 -1.333333 -1.333333
12.074000 0.851028 -0.968130 -1.333333
12.075000 0.378696 -0.502361 -0.803191
12.076000 -0.113063 0.040078 0.213588
12.077000 -0.573067 0.582353 1.242760
12.078000 -1.002325 1.078706 1.333333
12.079000 -1.332599 1.333333 1.333333
12.080000 -1.333333 1.333333 1.333333
12.081000 -1.333333 1.333333 1.333333
12.082000 -1.333333 1.333333 1.333333
12.083000 -1.262244 1.210681 1.333333
12.084000 -0.883304 0.793638 1.333333
12.085000 -0.403070 0.279649 0.596741
12.086000 0.090650 -0.260548 -0.412398
12.087000 0.524524 -0.798893 -1.333333
12.088000 0.927003 -1.258885 -1.333333
12.089000 1.280261 -1.333333 -1.333333
12.090000 1.333333 -1.333333 -1.333333
12.091000 1.333333 -1.333333 -1.333333
12.092000 1.333333 -1.333333 -1.333333
12.093000 1.222217 -1.333333 -1.333333
12.094000 0.862609 -0.974371 -1.333333
12.095000 0.396250 -0.494718 -0.811530
12.096000 -0.162350 0.019103 0.268876
12.097000 -0.624478 0.620489 1.309412
12.098000 -0.994097 1.100918 1.333333
12.099000 -1.333333 1.333333 1.333333
12.100000 -1.333333 1.333333 1.333333
12.101000 -1.333333 1.333333 1.333333
12.102000 -1.333333 1.333333 1.333333
12.103000 -1.200467 1.211608 1.333333
12.104000 -0.850073 0.802962 1.333333
12.105000 -0.423158 0.259535 0.622718
12.106000 0.049230 -0.287608 -0.426258
